@relation Nexus_20_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 29',-100.0,-100.0,-100.0,-100.0,-100.0,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.2783049204133,-65.40847553139119,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-79.32574575574503,-79.32574575574503,-91.50335720205464,-91.50335720205464,-100.0,-100.0,-100.0,-92.37318659107676,-100.0,-90.63352781303253,-88.8938690349883,-90.63352781303253,-90.63352781303253,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-71.497281254546,-72.36711064356811,-93.24301598009887,-92.37318659107676,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-89.76369842401041,-85.41455147889984,-86.28438086792195,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.84642819965657,-74.97659881063446,-92.37318659107676,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-88.8938690349883,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-78.45591636672292,-78.45591636672292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-91.50335720205464,-81.06540453378926,-81.93523392281138,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-81.93523392281138,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.50335720205464,-92.37318659107676,-81.06540453378926,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-77.5860869777008,-78.45591636672292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.15421025694407,-86.28438086792195,-81.06540453378926,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.84642819965657,-74.97659881063446,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-92.37318659107676,-82.80506331183349,-81.93523392281138,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-74.97659881063446,-74.97659881063446,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-85.41455147889984,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-85.41455147889984,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-79.32574575574503,-81.06540453378926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.19557514476715,-81.93523392281138,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-92.37318659107676,-92.37318659107676,-100.0,-100.0,-100.0,-93.24301598009887,-100.0,-91.50335720205464,-91.50335720205464,-87.15421025694407,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-75.84642819965657,-77.5860869777008,-92.37318659107676,-93.24301598009887,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-91.50335720205464,-82.80506331183349,-81.93523392281138,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-82.80506331183349,-81.93523392281138,-92.37318659107676,-93.24301598009887,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-89.76369842401041,-81.93523392281138,-87.15421025694407,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-76.71625758867869,-77.5860869777008,-93.24301598009887,-89.76369842401041,-100.0,-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-91.50335720205464,-86.28438086792195,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-76.71625758867869,-75.84642819965657,-90.63352781303253,-92.37318659107676,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-88.8938690349883,-88.02403964596618,-87.15421025694407,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-79.32574575574503,-81.06540453378926,-93.24301598009887,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-89.76369842401041,-86.28438086792195,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.19557514476715,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-79.32574575574503,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.19557514476715,-81.06540453378926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.50335720205464,-82.80506331183349,-86.28438086792195,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.10676942161234,-74.97659881063446,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.41455147889984,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-76.71625758867869,-74.97659881063446,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-93.24301598009887,-94.11284536912099,-75.84642819965657,-75.84642819965657,-89.76369842401041,-94.11284536912099,-100.0,-100.0,-100.0,-100.0,-100.0,-87.15421025694407,-86.28438086792195,-80.19557514476715,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-95.85250414716522,-100.0,-80.19557514476715,-80.19557514476715,-92.37318659107676,-89.76369842401041,-100.0,-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-88.8938690349883,-83.67489270085561,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-88.8938690349883,-84.54472208987772,-91.50335720205464,-90.63352781303253,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-90.63352781303253,-83.67489270085561,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-82.80506331183349,-83.67489270085561,-90.63352781303253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-89.76369842401041,-84.54472208987772,-86.28438086792195,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-90.63352781303253,-88.8938690349883,-87.15421025694407,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-81.93523392281138,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-88.8938690349883,-87.15421025694407,-86.28438086792195,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-77.5860869777008,-77.5860869777008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.24301598009887,-94.11284536912099,-81.06540453378926,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-78.45591636672292,-78.45591636672292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.50335720205464,-89.76369842401041,-81.93523392281138,-81.93523392281138,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-84.54472208987772,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.54472208987772,-85.41455147889984,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-87.15421025694407,-88.8938690349883,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.02403964596618,-88.02403964596618,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-84.54472208987772,-84.54472208987772,-92.37318659107676,-91.50335720205464,-100.0,-100.0,-93.24301598009887,-89.76369842401041,-100.0,-90.63352781303253,-92.37318659107676,-85.41455147889984,-88.02403964596618,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-78.45591636672292,-80.19557514476715,-89.76369842401041,-90.63352781303253,-100.0,-100.0,-88.02403964596618,-92.37318659107676,-100.0,-91.50335720205464,-90.63352781303253,-85.41455147889984,-87.15421025694407,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-93.24301598009887,-93.24301598009887,-100.0,-100.0,-88.8938690349883,-100.0,-100.0,-90.63352781303253,-92.37318659107676,-84.54472208987772,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-80.19557514476715,-81.93523392281138,-93.24301598009887,-91.50335720205464,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-81.93523392281138,-85.41455147889984,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-79.32574575574503,-80.19557514476715,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06540453378926,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-81.06540453378926,-81.93523392281138,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.02403964596618,-88.02403964596618,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-81.93523392281138,-81.06540453378926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-73.23694003259023,-74.10676942161234,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-88.02403964596618,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-84.54472208987772,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.54472208987772,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-87.15421025694407,-86.28438086792195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.28438086792195,-87.15421025694407,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-81.93523392281138,-81.93523392281138,-92.37318659107676,-92.37318659107676,-100.0,-100.0,-89.76369842401041,-90.63352781303253,-100.0,-88.8938690349883,-89.76369842401041,-82.80506331183349,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.71625758867869,-76.71625758867869,-91.50335720205464,-93.24301598009887,-100.0,-100.0,-89.76369842401041,-91.50335720205464,-100.0,-88.8938690349883,-89.76369842401041,-87.15421025694407,-86.28438086792195,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-81.06540453378926,-81.06540453378926,-93.24301598009887,-100.0,-100.0,-100.0,-92.37318659107676,-89.76369842401041,-100.0,-91.50335720205464,-90.63352781303253,-83.67489270085561,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-79.32574575574503,-78.45591636672292,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-93.24301598009887,-100.0,-92.37318659107676,-92.37318659107676,-84.54472208987772,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-80.19557514476715,-80.19557514476715,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.50335720205464,-88.8938690349883,-83.67489270085561,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.71625758867869,-77.5860869777008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-91.50335720205464,-81.06540453378926,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-93.24301598009887,-85.41455147889984,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-78.45591636672292,-77.5860869777008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-81.06540453378926,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-79.32574575574503,-80.19557514476715,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.24301598009887,-83.67489270085561,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-80.19557514476715,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-82.80506331183349,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-84.54472208987772,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-92.37318659107676,-92.37318659107676,-85.41455147889984,-83.67489270085561,-92.37318659107676,-92.37318659107676,-85.41455147889984,-84.54472208987772,-91.50335720205464,-88.02403964596618,-100.0,-88.8938690349883,-87.15421025694407,-85.41455147889984,-85.41455147889984,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-93.24301598009887,-100.0,-87.15421025694407,-87.15421025694407,-93.24301598009887,-93.24301598009887,-100.0,-85.41455147889984,-91.50335720205464,-93.24301598009887,-100.0,-89.76369842401041,-87.15421025694407,-84.54472208987772,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-81.93523392281138,-81.93523392281138,-90.63352781303253,-91.50335720205464,-100.0,-100.0,-100.0,-100.0,-100.0,-93.24301598009887,-89.76369842401041,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-80.19557514476715,-81.06540453378926,-100.0,-91.50335720205464,-100.0,-100.0,-100.0,-100.0,-100.0,-93.24301598009887,-89.76369842401041,-80.19557514476715,-80.19557514476715,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-88.8938690349883,-88.02403964596618,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.24301598009887,-85.41455147889984,-83.67489270085561,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.37318659107676,-83.67489270085561,-84.54472208987772,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-87.15421025694407,-88.8938690349883,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-82.80506331183349,-84.54472208987772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-78.45591636672292,-77.5860869777008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.32574575574503,-81.06540453378926,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-100.0,-100.0,-82.80506331183349,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-89.76369842401041,-100.0,-100.0,-83.67489270085561,-86.28438086792195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.84642819965657,-75.84642819965657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.97659881063446,-76.71625758867869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.32574575574503,-79.32574575574503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.19557514476715,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 36',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-88.02403964596618,-88.02403964596618,-100.0,-100.0,-82.80506331183349,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-87.15421025694407,-89.76369842401041,-100.0,-100.0,-84.54472208987772,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-88.8938690349883,-91.50335720205464,-100.0,-100.0,-82.80506331183349,-84.54472208987772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-88.8938690349883,-87.15421025694407,-100.0,-100.0,-87.15421025694407,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-84.54472208987772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.02403964596618,-89.76369842401041,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.41455147889984,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.41455147889984,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06540453378926,-81.06540453378926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 37',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.71625758867869,-76.71625758867869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-88.02403964596618,-90.63352781303253,-100.0,-100.0,-79.32574575574503,-79.32574575574503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.19557514476715,-79.32574575574503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.28438086792195,-88.02403964596618,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.84642819965657,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.84642819965657,-76.71625758867869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.71625758867869,-76.71625758867869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.15421025694407,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 38',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-88.8938690349883,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-88.8938690349883,-86.28438086792195,-100.0,-100.0,-85.41455147889984,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-88.02403964596618,-88.8938690349883,-100.0,-100.0,-86.28438086792195,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.28438086792195,-88.8938690349883,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.02403964596618,-91.50335720205464,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.54472208987772,-84.54472208987772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06540453378926,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-83.67489270085561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.8938690349883,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.02403964596618,-88.02403964596618,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 39',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.63352781303253,-86.28438086792195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-88.02403964596618,-100.0,-100.0,-100.0,-83.67489270085561,-86.28438086792195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.80506331183349,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.28438086792195,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.41455147889984,-85.41455147889984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.67489270085561,-87.15421025694407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 40',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.28438086792195,-82.80506331183349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
