@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-70.54719245297024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-79.43198287086868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-70.54719245297024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.41918180619074,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.41918180619074,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.53439138829228,-72.52159032361433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-79.43198287086868,-79.43198287086868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.55999351764818,-70.54719245297024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.45758500022458,-77.45758500022458,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.53439138829228,-71.53439138829228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.49598819425843,-74.49598819425843,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-80.41918180619074,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-71.53439138829228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.47038606490253,-77.45758500022458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.44478393554664,-77.45758500022458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.52159032361433,-72.52159032361433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.45758500022458,-77.45758500022458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.41918180619074,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.52159032361433,-72.52159032361433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.48318712958049,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.50878925893639,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-70.54719245297024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.50878925893639,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-75.48318712958049,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.48318712958049,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-82.39357967683483,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.48318712958049,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.49598819425843,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-80.41918180619074,-100.0,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.52159032361433,-72.52159032361433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.49598819425843,-73.50878925893639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-79.43198287086868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.43198287086868,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.55999351764818,-71.53439138829228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-75.48318712958049,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.41918180619074,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.44478393554664,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-77.45758500022458,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.53439138829228,-71.53439138829228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.41918180619074,-76.47038606490253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.41918180619074,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-75.48318712958049,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.47038606490253,-77.45758500022458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-100.0,-82.39357967683483,-82.39357967683483,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-73.50878925893639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-80.41918180619074,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-69.55999351764818,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.47038606490253,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.48318712958049,-75.48318712958049,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.48318712958049,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-73.50878925893639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-80.41918180619074,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-70.54719245297024,-71.53439138829228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-82.39357967683483,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-73.50878925893639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-84.36797754747894,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-73.50878925893639,-100.0,-100.0,-83.38077861215689,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-77.45758500022458,-78.44478393554664,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.39357967683483,-83.38077861215689,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-77.45758500022458,-77.45758500022458,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-82.39357967683483,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.39357967683483,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.50878925893639,-75.48318712958049,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.45758500022458,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.53439138829228,-72.52159032361433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-81.40638074151279,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.48318712958049,-74.49598819425843,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-76.47038606490253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.40638074151279,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.49598819425843,-74.49598819425843,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.50878925893639,-73.50878925893639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.48318712958049,-74.49598819425843,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-77.45758500022458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-79.43198287086868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.43198287086868,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.48318712958049,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.44478393554664,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.41918180619074,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.49598819425843,-74.49598819425843,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.45758500022458,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.49598819425843,-74.49598819425843,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-75.48318712958049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.47038606490253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.41918180619074,-80.41918180619074,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-78.44478393554664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-81.40638074151279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.36797754747894,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-84.36797754747894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.40638074151279,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.39357967683483,-82.39357967683483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.38077861215689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
